,ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,EDA_mean,EDA_std,EDA_slope,RESP_rate,RESP_regularity,HR,IBI,RMSSD,SDNN,pNN50,lf/hf,label,subject,focus_label,hr_diff,hr_center,hr_slope,hr_zscore,lf_hf_log,sdnn_diff,sdnn_slope,sdnn_zscore,hr_sdnn_ratio,resp_zscore,EDA_slope_clipped,EDA_mean_clip,EDA_slope_log,EDA_slope_pos,eda_hr_interaction,eda_resp_ratio,hr_resp_interaction,hr_resp_z_interaction,hrv_composite,hrv_stress_index,arousal_index
564,8.784,13.108,61.102666666666664,63.13592700696494,0.6293284552036708,0.1135791916666666,0.001267660879309,7.5985658726295965e-06,20.35870092098885,3.993303384974182,74.7624107998081,845.0892857142857,231.44616084015533,157.90955416287633,64.70588235294116,1.9229375515278813,1,2,1,-9.76860377321674,-14.164434116253673,-5.702508250558855,-1.4038824299420452,1.0725891213876724,-16.183608782860915,-27.930974673995127,-0.2931977813479402,0.47345083533858456,-1.2865246721950745,7.5985658726295965e-06,0.1135791916666666,7.598537003674178e-06,1,8.491454185693469,0.0003174466743696199,1522.0655616053996,1.8061293829816143,151.35386578532427,0.6822733787834748,172.87497615081224
565,12.972666666666669,12.997333333333334,60.398666666666664,63.14220744165079,0.6019186508214639,0.114999375,0.0012368308026464,1.3610705604555463e-05,20.015249714067863,3.430423082330425,71.51409736498847,858.4558823529412,172.00408375833828,127.04786066369418,63.63636363636363,2.005108464826684,1,2,1,-3.2483134348196216,-17.412747551073295,-6.508458604018181,-1.7258331778970994,1.1003136621200242,-30.861693499182152,-23.52265114102154,-1.1005682971806656,0.5628909957909563,-1.4942246342316914,1.3610705604555463e-05,0.114999375,1.3610612979742394e-05,1,8.224076500662822,0.000360547598054923,1431.372516836407,2.578782448988211,120.89610268613204,0.7386328154986916,164.60694482836377
566,26.411333333333335,26.721333333333337,22.657333333333337,63.299485562834015,2.479743430391297,0.1156188,0.00110305920512,-6.679290228488758e-06,21.071643588199876,9.69573726232008,70.95045271445647,846.875,41.51319775969198,32.30366520558134,23.529411764705877,9.506005670902008,1,2,1,-0.5636446505319981,-17.976392201605293,-1.9059790426758068,-1.7816978044058769,2.3519470623090855,-94.74419545811284,-62.802944478647504,-3.5791642939039243,2.1963591458296414,-0.8553770683140902,-6.679290228488758e-06,0.1156188,-6.6792679221291065e-06,0,8.2032062023022,0.00011376743978064958,1495.0426520204553,1.5240234445543503,32.4487582433264,0.778154103969008,172.8550373754226
567,25.473333333333333,-16.839333333333332,30.36466666666667,63.46346424132316,4.7683022649887326,0.1063824083333333,0.0062136250443358,-0.0001514825578165,19.877997475809845,3.6646095802646865,79.16246286839417,802.3648648648649,202.8410140886891,166.00527705095857,47.222222222222214,4.737660451661071,1,2,1,8.212010153937698,-9.764382047667596,3.824182751702837,-0.9677791773009907,1.7470515404267617,133.70161184537722,19.478708193632176,-0.08140616452163194,0.47686714421269005,-1.5772270639834944,-0.0001514825578165,0.1063824083333333,-0.0001514710854923954,0,8.421493449537845,0.0016955762703340976,1573.5912370768299,1.5264075103988033,138.68950445395663,0.8184009422195816,167.40242553246244
568,30.819333333333333,-50.73466666666667,12.096666666666666,62.897975648930405,3.859964498959139,0.1018123583333333,0.006198801080042,7.66715848322788e-05,21.329541414859584,3.0970877400116894,76.80167144532506,834.375,230.8559341151457,187.02320329688663,79.41176470588236,21.126279958305943,1,2,1,-2.3607914230691165,-12.125173470736712,2.9256093654342883,-1.201764776189229,3.0967660404435433,21.017926245928066,77.35976904565264,0.4684422731656522,0.41065316859509915,-0.6994149760950619,7.66715848322788e-05,0.1018123583333333,7.66686457165486e-05,1,7.819359293790367,0.002001493532120147,1638.1444318234994,0.840532282210277,165.7636340393049,0.8101295035526517,166.7833478945688
569,41.568,-46.30533333333333,6.704666666666666,62.6231202717535,1.4062269006680166,0.1023783,0.0080645856037368,-0.0001024822904368,22.87241942670429,2.1163010001281037,87.88010827960413,732.421875,205.1336825690968,171.7750952542579,66.66666666666666,0.9278984547116552,1,2,1,11.078436834279074,-1.0467366364576378,4.358822705604971,-0.10374542044099506,0.6564305260832871,-15.24810804262873,2.8849091016496544,0.0695376292524292,0.5115998197406092,0.23363081914362255,-0.0001024822904368,0.1023783,-0.00010247703948562335,0,8.997016089481797,0.0038106987631951385,2010.030695835294,-0.0242381275600292,147.8584814966738,0.8373812291718477,205.7835255874345
570,39.812666666666665,-43.443333333333335,9.016666666666667,62.911537427005086,5.4051017786165385,0.098480875,0.002050503546134,2.896448017223391e-05,22.429906542056077,4.982862744718694,82.32323409179261,780.4276315789474,218.433047406578,175.57132451819908,54.05405405405404,3.287862849851171,1,2,1,-5.556874187811516,-6.603610824269154,2.760781323233784,-0.6545050182928565,1.455788438614064,3.7962292639411714,-5.72593938934379,0.16885050652952008,0.4688876947805426,-0.033976070830977624,2.896448017223391e-05,0.098480875,2.896406070977774e-05,1,8.107264126189566,0.00041151114353035637,1846.502446918713,0.022237508860748396,149.35280865961036,0.8037763818375032,181.84517666219588
571,45.79933333333334,-21.429333333333332,18.667333333333332,63.265982768328385,6.6863610699375595,0.0961531,0.0015809497483053,-3.2162073755121424e-05,22.07273491696447,10.249264432503349,73.29152952794594,832.5892857142857,157.16643014558127,98.22443129416033,58.82352941176471,1.9817061930818636,1,2,1,-9.031704563846674,-15.635315388115828,-7.294289375829108,-1.5496661836134018,1.0924956846882827,-77.34689322403875,-36.7753319800488,-1.8546159335738326,0.7461639412529676,-0.24997336965296243,-3.2162073755121424e-05,0.0961531,-3.2161556566716514e-05,0,7.047207767853539,0.00015425006923342285,1617.7445029292248,0.38737527775508845,104.73813028383545,0.6249708108988432,155.55114896460407
572,32.876,-39.39666666666667,29.346,62.81089756553492,4.124457177845332,0.0924799666666666,0.007643280529255,-7.755276755330202e-05,22.881481848348272,6.161273790190476,83.57696880740373,770.9703947368421,235.7224778652769,185.5807860559214,70.2702702702703,1.6487732981777463,1,2,1,10.28543927945779,-5.349876108658037,0.6268673578055518,-0.5302433552706024,0.9740966264758913,87.35635476176108,5.004730768861134,0.4307073007826566,0.45035356371357194,0.23911126176104486,-7.755276755330202e-05,0.0924799666666666,-7.7549760492894e-05,0,7.729195289409731,0.0012405357706103022,1912.3648947065783,-0.1267871577191637,163.85784473048955,0.7872850639300801,176.85544171696773
573,36.940666666666665,-49.873333333333335,8.568666666666667,62.659926209891154,0.3311304440766589,0.0978509,0.0098073215111636,0.0002123121188971,20.114942528735632,1.75263092105449,86.95295574341358,726.5625,163.206520056959,147.07433282187617,56.41025641025641,11.54023185554118,1,2,1,3.375986936009852,-1.9738891726481853,6.830713107733825,-0.19563847771043555,2.528942024311456,-38.50645323404524,24.424950763857925,-0.5766572176707357,0.5912177433264703,-1.4339360301896542,0.0002123121188971,0.0978509,0.00021228958386876803,1,8.508424977153188,0.005595771130902401,1749.0537074824572,0.2805330620804491,122.23036976303052,0.901154762509165,171.14647942549516
574,37.342,-49.50266666666667,8.588666666666667,62.610466486905786,0.4306811953715801,0.1202208166666666,0.0087970683497243,0.0001800381415376,20.530869628977857,3.844122883716481,76.16109174906043,796.0304054054054,116.43275471931334,82.67541448321127,44.44444444444443,9.603590338768113,1,2,1,-10.79186399435315,-12.765753167001336,-3.7079385291716593,-1.2652546814817796,2.36119265497287,-64.3989183386649,-51.45268578635509,-2.261392629858511,0.9212060357232352,-1.1824067264938751,0.0001800381415376,0.1202208166666666,0.00018002193661636928,1,9.156148648296968,0.0022884461854714004,1563.6534455005808,1.4960456461119216,81.18420454898968,0.7100700716264806,187.98369420172688
575,32.56,-49.508,9.822,63.423494267480606,6.259795649182296,0.1177755583333333,0.0195225595033864,0.0003954571254948,20.274184205445064,1.4398092163158358,96.66280537523244,676.8465909090909,252.75552635828,201.4730886320144,81.39534883720931,2.1151149415190846,1,2,1,20.501713626172005,7.73596045917067,4.854924815909427,0.7667358172038673,1.1362660509227238,118.79767414880313,27.199377905069092,0.846464670966181,0.47978023046047813,-1.3376356255304116,0.0003954571254948,0.1177755583333333,0.0003953789529343327,1,11.384515873134331,0.013559129419479937,1959.7595219925477,-1.0256131444620664,178.54132127583458,0.797106561960695,230.81177190173867
576,48.27133333333333,38.652,5.752666666666666,63.57240373857563,2.4730850301196328,0.8064376916666667,0.0896848270244932,0.0001424419994444,22.57733470165665,2.0079715768399815,98.91243583869657,651.0416666666666,230.50786936872476,178.85146692778957,70.45454545454545,0.3891526624383949,2,2,0,2.249630463464129,9.985590922634799,11.375672044818064,0.9897038973685116,0.3286939658957384,-22.62162170422482,48.08802622228916,0.2546620731989272,0.5530423484062875,0.05518018349312455,0.0001424419994444,0.8064376916666667,0.0001424318555460638,1,79.76671643488574,0.04466439070100459,2233.179170086391,0.054612042660654975,159.9379605836866,0.7759017833863857,1800.9198550025515
577,50.094,36.408,-4.287333333333334,63.43371631297779,1.4206693462311395,0.7421042833333333,0.0118265002791635,-0.000236542648795,22.010481181515008,1.4471580282084109,101.68401027704677,633.9760638297872,248.4667657769388,176.47509136195023,80.43478260869563,2.133254316180611,2,2,0,2.7715744383502,12.757165360984999,2.510602450907154,1.2644035165231844,1.142072182049633,-2.3763755658393393,-12.498998635032066,0.1924938851033894,0.5761946851315026,-0.28762092548893836,-0.000236542648795,0.7421042833333333,-0.00023651467699357958,0,75.4601395731071,0.008172224490095784,2238.1139946639164,-0.36366890961386644,168.45887991586156,0.7102563226519432,1660.9139820283697
578,14.346666666666666,38.084666666666664,10.025333333333334,63.7460107043966,2.753927971998173,0.6821805999999999,0.02917456751219,-0.0008254111188276,23.584664862933277,1.7393769587414505,98.86274609803938,661.4583333333334,254.62910652398816,200.23315402855292,86.36363636363637,4.296166053606697,2,2,0,-2.821264179007386,9.935901181977613,-0.02484487032859967,0.9847789880297789,1.6669831726761506,23.758062666602683,10.690843550381654,0.8140268321151773,0.4937381428362437,0.6643567769637326,-0.0008254111188276,0.6821805999999999,-0.000825070654405923,0,67.44224745080815,0.016772998725531958,2331.644734151523,0.6542445945090701,180.4086323053925,0.7863718204175111,1590.6028037303265
579,24.559333333333335,49.85066666666667,28.826666666666668,63.70800232380629,0.7486253468144859,0.6190215333333333,0.0225973762506967,-0.0001941624418362,27.253668763102727,2.483438548624337,99.06627223671252,652.7777777777778,272.1764753533917,187.2651564272659,70.45454545454545,1.9694093057069737,2,2,0,0.20352613867314062,10.139427320650753,-1.308869020167119,1.0049511154703874,1.0883630460666236,-12.96799760128701,5.395032532657815,0.47477199138694265,0.5290160411991751,2.8831638605350327,-0.0001941624418362,0.6190215333333333,-0.00019414359474884832,0,61.32415574158721,0.009099229076239543,2699.919369134723,2.8974387377285895,176.63205907840106,0.6880284425173864,1671.3082277581423
580,6.157333333333334,49.08,37.882,63.86114095239856,0.8698714030739353,0.602406925,0.0138762281019029,-5.668612403639377e-06,22.24576271186441,1.4119113258176574,106.12733421611676,601.2369791666666,199.40851282405703,158.35141530436474,72.3404255319149,1.6916648407404715,2,2,0,7.0610619794042435,17.200489300054997,3.6322940590386965,1.7047955828354742,0.9901599020777073,-28.913741122901172,-20.9408693620941,-0.2816382842082456,0.6702013577960749,-0.14533589653363105,-5.668612403639377e-06,0.602406925,-5.6685963371168024e-06,0,63.93184106357819,0.009827974213513007,2360.883494214462,-0.2477679944379677,143.36678455344554,0.7941055928945322,1422.2125660329896
581,59.25266666666667,0.0346666666666666,6.932,63.551105248321214,6.492073760887166,0.6503822083333333,0.045659847483118,0.0008732372143898,22.029372496662216,1.4711488831089523,101.97763205847612,646.875,258.4680886316706,198.4204115564279,81.81818181818184,4.902799417913091,2,2,0,-4.149702157640647,13.05078714241435,1.45567991088181,1.293505311668247,1.7754267159951533,40.06899625206316,5.577627564580995,0.7666038083323038,0.513947283672113,-0.2761965212072567,0.0008732372143898,0.6503822083333333,0.0008728561645886119,1,66.32443753879582,0.031036863778617613,2246.503242943733,-0.3572616672458781,179.56889400209343,0.7676785656862518,1461.0857401737396
582,47.397333333333336,4.616,27.406666666666663,64.38854042373556,9.676011339095457,0.7025431166666667,0.0308801165947127,0.0007767911104937,24.733768464445205,1.9465314530273288,105.78258166729736,622.3958333333334,303.31412722446044,198.16493474590104,82.97872340425532,1.3086681695854645,2,2,0,3.8049496088212464,16.855736751235597,-0.17237627440969933,1.6706260535769835,0.8366708083018586,-0.2554768105268579,19.90675972076815,0.7599202980996643,0.5338107938678825,1.359269968708829,0.0007767911104937,0.7025431166666667,0.0007764895644277936,1,74.31682461358929,0.01586417550391319,2616.401882530199,2.2708318235697407,194.81926179153893,0.653332360609942,1838.1351330053
583,45.77466666666667,-3.197333333333334,38.57266666666667,62.92706731664257,3.0081332406330272,0.7477421000000001,0.0253667046313995,0.0002446325439266,24.7361963190184,1.7462654768858363,93.76865999691982,691.9642857142857,172.4111648243743,182.7996445128207,73.17073170731707,1.3074658967689956,2,2,0,-12.013921670377542,4.841815080858055,-4.104486030778157,0.47988779962943284,0.8361499079872785,-15.365290233080344,-7.810383521803598,0.3579500594369556,0.5129586533598794,1.3607381985258205,0.0002446325439266,0.7477421000000001,0.000244602626264949,1,70.11477474028283,0.014526259017979699,2319.4799822550963,0.6530016599622743,142.79384701483735,1.0602541007076227,1734.3728328393884
584,39.818666666666665,2.334,40.912,64.25274090123203,8.298149593683117,0.8720098499999999,0.0622933137153913,0.001318390138204,22.03883032008778,2.260884968843125,100.65094708428528,640.625,231.32484968015316,181.71038273704795,90.9090909090909,2.436256615911447,2,2,0,6.882287087365455,11.72410216822351,-2.56581729150606,1.1620133148790912,1.2343826858243692,-1.0892617757727407,-8.227276004426553,0.3294539614569205,0.5539086155358997,-0.2704769618437908,0.001318390138204,0.8720098499999999,0.0013175218250256417,1,87.76861726932553,0.027552624115709096,2218.229144346697,-0.3142978310305288,167.981441108764,0.785520375300337,1934.3176634273914
585,60.50266666666667,-0.7893333333333333,10.844666666666669,63.22707204885858,3.4243286634188097,1.0034152916666668,0.0693473631594833,0.0011811546808806,21.148036253776436,1.339124067756431,98.41447186468132,662.6420454545455,254.59084251603247,203.78820331835993,83.72093023255815,7.3152092739431955,2,2,0,-2.2364752196039603,9.48762694861955,2.322905933880731,0.9403490930659572,2.118086280571495,22.077820581311983,10.494279402769617,0.9070302176551938,0.48292526151777293,-0.8091790832134652,0.0011811546808806,1.0034152916666668,0.0011804576664910665,1,98.75058599032018,0.05178561481287384,2081.2728188905417,-0.7609108170277247,180.69999202231688,0.8004537842146725,2088.3809726049585
586,62.17733333333333,0.372,10.884,63.12653369126605,0.3786961738917651,1.05378225,0.0419345533371645,-8.039913882908786e-05,24.009146341463417,2.0298976478108295,101.84648030336469,634.3085106382979,257.9514200819267,180.3161578707553,82.60869565217392,9.093456855551212,2,2,0,3.4320084386833685,12.919635387302918,0.597766609539705,1.2805064411771396,2.311887377826705,-23.472045447604643,-0.6971124331463072,0.2929797462776612,0.5648217050606369,0.9210592872456093,-8.039913882908786e-05,1.05378225,-8.03959069915491e-05,0,107.32401316866033,0.020658457032249573,2445.247049966454,1.179422350024028,173.62542453495197,0.6990314603171635,2576.757938119513
587,62.10066666666667,0.5473333333333333,11.006,63.07282333526639,0.300482697688227,0.9940722833333332,0.0342927567481296,9.534022501562249e-05,23.404255319148938,1.881028110309478,97.72377847957743,652.0833333333334,220.59389266920908,161.6229000035439,81.81818181818184,9.86786118158396,2,2,0,-4.122701823787253,8.796933563515665,-0.34534669255196027,0.8718922595725623,2.3858099183489174,-18.6932578672114,-21.082651657408032,-0.19605321127032863,0.604640665851151,0.5552552375311712,9.534022501562249e-05,0.9940722833333332,9.533568042522202e-05,1,97.1444996091544,0.018230858199395836,2287.1522622879825,0.4841227436905527,154.6783248303116,0.7326716893559018,2273.5946717036136
