ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,EDA_mean,EDA_std,EDA_slope,RESP_rate,RESP_regularity,HR,IBI,RMSSD,SDNN,pNN50,lf/hf,label,focus_label,subject
27.615929240134633,0.8315128898506927,-32.59024840621568,64.12468859625386,4.831915139425188,1.6482532044358524,0.02996543200916305,0.00044161353933162145,23.807885525699604,2.224751815157978,99.14370396387726,932.265719883764,166.4850300222467,44.63726868089577,84.27937527094922,7.433721517702684,3,0,38
18.134685280770398,-42.81992322015172,22.22387667958442,40.15678679297034,5.1359071116313455,2.555283182732481,0.032604070449073014,-0.0006069478533605203,20.9219119341436,2.242356943115259,91.02092705086375,890.5855792413954,157.9433394384282,144.4978065553287,48.473665538042255,4.389089840811128,3,0,38
-26.756610567948957,-14.030050479340986,-26.79737216583049,72.15129783701452,7.420193664255183,2.0512619532790684,0.03066044099245676,-0.0001769532001996781,24.641975230693934,1.5640529436623152,84.25439889901614,621.7920904397229,133.59181910256052,120.6633189284389,19.51273724583136,9.728166140441585,3,0,38
16.92313687451926,-45.22282865606877,-40.41170583151707,70.10007287955207,8.290992466595954,2.431346012259316,0.03194733214136829,0.0006695461047540338,22.588055071540573,1.836785729109137,70.94241686587499,583.704769189692,226.96056556209638,84.78904674908709,50.5040784210675,9.472947871686987,3,0,38
-6.2786239375116395,1.5378188557974326,48.39364086697266,48.57191998987018,5.616951643358666,2.3387313927475106,0.03378789945115107,0.0009251699509374607,28.789493543435707,1.070144972483718,100.9996576855035,562.5397382517785,31.715391775726495,49.64061046214985,20.249809362523585,2.18822512014102,1,0,38
-47.14859985915963,-34.29168076621634,-45.90661621485904,69.22367289062508,10.512736803905673,2.758047097692795,0.04658747247738786,-0.0006004725612727542,12.470093189627674,1.39697145351593,111.80141021239999,632.6493791081576,75.04516568762737,129.4960358911302,88.10106135262347,9.547086076169954,2,0,38
-31.157250879993736,5.3875893116588,-27.899337304188688,55.996212853282245,0.5577173904675408,2.4116405876629172,0.046646397249980806,0.0007399908625378016,13.870340467796566,1.0325408996653758,87.985278462982,886.7799785494528,230.57119527052592,118.1514406524212,49.08589472422257,7.938891649751679,1,0,38
0.7308980522063777,40.851898275340176,34.783993524709786,88.68976835121047,4.278248980619391,2.624841302910028,0.024515792409551457,-0.0005786684628849485,17.076055631327456,2.1659230235416973,90.05834506747982,1061.7482799817772,124.71868594060649,187.43630913786797,81.11506301210164,4.098846096753355,3,0,38
0.6876694901232341,-34.94228429343282,7.945096955392486,75.7170840556222,4.573082358787605,0.7121732437446868,0.03414148897089028,-0.0009585021181371911,24.387852498250226,2.2111682514348834,99.41588592513176,913.4110173168626,83.04475216674038,88.34269335244241,63.442340325497774,8.97945029545181,2,0,38
-36.5308115337821,-28.79459636630922,44.31978168665047,69.70701601735044,14.664686125780078,2.8881533861800204,0.04401893132078534,7.626313403008675e-05,18.503693713657064,1.8530939109409403,71.71635873463296,614.891774673753,175.3063897781602,32.1219132360193,22.106141748075203,1.9483237944976446,1,0,38
21.409344783019336,39.79258827346209,-35.27461513892317,82.26031106806516,2.887851144886636,2.206693890835214,0.04449148072213836,0.0003900586240231749,28.52852643893595,2.3082875136810728,83.52125005797971,630.9672606617237,133.46921163910818,160.618153636401,65.9762645469333,5.193701570039247,1,0,38
-33.761235623928386,-22.096478492130732,13.1471376450638,51.541228136496294,6.983352926245412,1.0800765073867635,0.04747706955423749,0.0004969445027974224,26.48041010264473,1.457848415337621,94.8105711751144,825.7491529913751,129.74685796921926,145.40556273072252,12.265177047739284,8.819361973015326,2,0,38
10.849205171530919,2.087078024361702,-17.645777296994922,66.0787178459141,14.881560097498408,1.8837817551859581,0.046296789023231116,0.000254711983438788,22.431262408785685,2.0672895840547203,83.78900162933711,958.2363585503699,151.5287705249975,150.56656265711322,17.482228874814485,3.862827316265592,1,0,38
-32.2601650683001,-47.004708203039,31.330048923033786,68.74803015050344,10.90423546682009,1.0806250891228626,0.03236530083364785,0.0005628300430955968,19.553870878383933,2.1309427764911204,97.39255612074722,632.0308618115484,110.04579306394443,112.62849968489218,47.79603178111124,4.384109862409962,1,0,38
-15.736816119557076,8.250386798575668,3.9471274351647736,57.05675955905307,2.464383616890214,0.4054912827828748,0.03202869697864063,7.128126500982102e-05,28.172807673228846,1.9953725828457922,80.72089588087131,617.5221334808242,223.7789841529784,79.51569261768594,25.20170610501762,7.6545534982298165,3,0,38
22.266243523131493,36.20682088328648,-2.7766485619432615,87.76487442712292,3.970591358856996,0.7642080856450038,0.02159731133248322,-0.0005627772620326741,15.036720558297336,2.3922443654107233,97.6093027909361,1092.8605400198699,88.31441017696612,100.10882483677656,76.37573817073368,9.22129021774587,2,0,38
28.654687188546973,-35.89456105422416,20.753876935730048,65.57119695884825,6.036049686513999,2.0070326087071435,0.02693247081560275,-0.00010505958859352354,13.57521639797105,2.331289502532079,98.88173002986014,621.1661830390009,86.98302532550908,190.79701078485485,47.73573109622683,5.403709894391603,2,0,38
35.1853614101569,-26.129655496429336,26.178259352311443,78.11484238121078,9.927585808670324,0.8705921110769208,0.021873988667619217,-0.0006412436240016088,29.386204285531562,1.3841988663673659,103.66466624505742,717.5662439240673,154.3661466904176,40.15947439768031,55.2113331232521,9.192920896871081,1,0,38
34.48634035908266,-42.152513495086666,30.803794641068237,56.08150374158039,10.730442582339094,2.1220545849130494,0.04072847920974831,0.0009956340877728498,20.582161101869794,2.089171981939245,81.17958176945625,756.3252198271723,148.176261252888,178.44004297476792,12.969988709706701,4.449537763442137,1,0,38
-1.328440387595677,11.438567530437929,-20.57399328271684,71.63877752606967,2.503013886709135,1.106885360798945,0.043008895970578054,0.0008056683284759722,28.592978453255146,2.064272242100784,101.74812994139714,1071.712281096502,65.60836943114535,62.20953578146683,17.608385596117387,3.979568126614567,3,0,38
-13.776907298329292,21.328656585949517,-37.15656824543685,66.10837659366504,7.433506988911984,2.439294980243429,0.03930336998822253,-0.0007382017371886293,20.96551904817846,1.0459701527231875,104.09707129112803,962.7179476715971,223.1188317205089,148.39479308617044,23.84407253654193,7.84920483597194,3,0,38
-27.75768620769964,27.035612988034643,-24.066355420227936,54.485978499318264,7.380954784212645,2.0988094069589915,0.023864097335739916,0.000619597097253772,13.33340650875757,1.6197386424292914,95.92543395601616,599.7234517770898,34.761297240906224,197.26963124812323,54.95448717337819,0.7957411483480599,1,0,38
44.489221234348676,-21.08026685370409,3.4075315965143886,58.8242865550622,1.207811716104893,2.828347826935331,0.04786602000229277,0.0006005432252382055,27.029554839356365,1.2037497294918968,100.95408124874787,1037.078143685675,230.5318019507767,179.430883704244,38.310626577930236,7.447248814518408,3,0,38
-17.661647034873674,29.117569925709404,-36.188054303692425,81.56855722464614,4.025589156429488,1.850444105673643,0.04940686689383517,-0.0002942254403232005,25.006837971889617,1.8149873014932467,110.72612287860454,1076.3728555496186,177.35080976287452,31.82848446733727,50.946956394341534,1.2572237829972295,3,0,38
23.270982808885563,1.0645278854045657,-9.916903769538202,71.68651727797436,13.679928641004839,2.966881726469461,0.024030096854594334,-0.0004765228804339603,26.720337137662412,1.7549528752408436,113.06983691067137,507.07629029129293,196.21568466422377,133.55091537022787,12.718065070919087,3.225350623076129,3,0,38
1.2248462270694773,-27.501385553494618,17.72164525770816,58.575275146054196,4.230099247444696,2.4416245504168588,0.040263917401738576,-0.00018814074389784268,28.089162837308063,1.0461061270451497,82.74957892723478,602.2835809477613,116.17882195963388,84.47427100946243,79.568391860677,5.5425073621374,3,0,38
47.22677844821686,42.51127476219888,-17.11606732584235,47.57242223890799,12.982978946204502,2.479879837550992,0.040707370604253765,0.00031489488798642834,17.303347018365614,1.9381651534040105,110.00175597374368,991.4885116003242,193.95108852953507,97.33306832731208,49.92800235515173,4.602923101279197,2,0,38
28.03864189129949,-44.086649327611205,-36.72018535732295,84.0184398147123,2.7215108849444385,2.5581473286317404,0.026758147542996998,-0.0007812920787000503,22.23921730976095,1.3462365095823867,89.5134668580702,972.6458305701562,249.64077309538408,43.16171417147592,12.576916765772754,3.540350979878598,2,0,38
44.3530748473503,-42.15504211955762,32.510766459203595,45.15323603366794,14.911803675829395,2.6138708368120387,0.03988448676947093,0.0009202417313559103,20.125912192153404,2.1090235082888773,93.70106243781619,553.1431003584435,244.8824504647365,168.53259142627556,46.88591708631879,6.772840860349343,3,0,38
4.839170588505567,-37.712974915275424,11.682269492682408,85.31799460440143,14.026618556599324,1.632302794640373,0.002069387136737758,0.0008671300944035074,14.674527477090855,3.0748518368706432,83.5558835102307,649.987883550797,193.01889250722687,185.01599975670445,23.368632830912812,1.763278627985334,1,1,39
-14.480638080109046,36.35759093682985,-26.643851856172184,41.5148979586775,8.84781442945831,2.8239506552523386,0.00613622085060148,-3.063169122100387e-05,17.170475689361794,3.522845226043824,75.81235682501843,502.32878275194065,60.10081193020484,178.87121529948837,28.16814484373812,8.619101785249898,4,1,39
29.74155698003335,-35.11236595805933,-48.450238111347,42.54157893732921,8.137446235671364,2.4283539636460634,0.008538499117096473,0.0003103274053809723,16.597215957140357,2.7212942613787723,76.18206978066979,703.6517046104342,168.33500955892822,40.187228709654136,81.43981447054566,6.653835597785452,4,1,39
9.235904048426761,47.77533742559541,-14.610158770338678,89.52580446928766,3.0221147757214313,0.7272898293640426,0.002536752975483916,0.0009794426199414901,24.569894281925976,3.4519917929306336,74.53015510034064,900.1812883824257,115.48857418214205,127.34267990238604,23.737975352221117,1.241433598991331,4,1,39
49.0749203842534,-0.9948040474329147,13.483971703466594,54.67773310026426,4.8521145749529575,1.1789514676247412,0.0020999480320689277,-0.0005704408199483843,18.42085163513339,3.4978647566962158,74.61614652573446,1067.188258761726,164.84417498689422,130.0028576123971,45.92883380315128,9.41387335439767,1,1,39
43.28796561611705,-40.68746216621783,-2.673988507978308,77.78802241518528,14.673889874829891,1.7715318686693398,0.007743466080505364,-0.0007935669575345641,21.330293500005837,2.913610902315209,81.47226836859456,838.857632925012,140.09753485533264,98.3113631106772,44.06823040305479,8.961121071497853,3,1,39
32.41313334852377,23.375322190204614,-18.68297004175964,88.75015546668578,10.84025848281323,2.4987541813185588,0.0050525786558666685,-0.00042764500947864567,25.447592084507278,3.9160770042046407,75.35838262961799,1046.004037082053,162.73294659050518,37.56827657293718,29.855386279801603,6.2523481957631715,3,1,39
-22.341906897309126,-1.1776024933253169,27.902839681640273,54.96591562889229,12.822195629654908,0.46852963078765125,0.0070629065478791594,0.0007787354862497089,13.919990021375256,2.5326113010719586,71.31280989320744,885.3201622012871,23.95678877860074,46.21293059214936,19.737764576094357,2.8811199538757992,4,1,39
-11.154564309056504,20.400989169814494,-14.150940385811047,59.710939993860215,2.2424282678201064,2.495935668273031,0.003804245535338277,5.215860992732811e-05,22.803267809209338,3.5936249275740932,72.5613746275112,992.4026069749823,206.645993871726,119.19636625653781,41.2376990343291,2.513789226307172,1,1,39
15.680596576953434,49.08253558259419,38.9532258942604,58.01035238133109,5.318446215739506,2.702266974599602,0.0013969825215917313,-0.0003621009046872588,29.004185125634645,3.3344581026165225,72.80877264453481,811.6279859589758,55.66665862337037,35.89399016208133,43.37881979766032,9.85903480315124,1,1,39
-26.876800377864175,-14.143482368568627,22.22570610695672,77.29652068428356,3.2491172481029076,2.7633933028950803,0.004685300284499075,-0.0007597669716501367,16.044905169724128,3.4263565953188304,74.95441544758214,657.5934938978853,226.30172238432777,146.76086209055273,78.57592047627008,4.8005186993096896,4,1,39
23.88976496239806,24.16639502324574,18.453403100622594,55.947335360116654,13.783743009727434,2.1829858426665965,0.004980958836442091,0.0004339104295439907,25.853745478542653,3.85478632336934,82.37663936802318,1035.3516600701114,166.82760561590933,150.85240343388983,11.5400332531667,8.691813533189569,3,1,39
44.78755613555519,-37.82166863296224,-35.742578583097114,76.69749923865058,4.881838208925756,1.5763673685635378,0.005705480125016382,-0.000879990771290603,17.470546884526037,3.175030440068655,71.85338790064645,903.9925580536434,132.26353018874,52.441977125589794,50.99945649883235,7.659202822492725,4,1,39
8.66362838221184,8.27083403607535,-2.3056745738399442,46.7277769445556,2.310023556570693,2.6385793727806464,0.003092933039642705,0.0007017709085130306,16.331670594702484,3.0062025064311104,71.179954305796,793.4136428885852,245.68967379455194,70.50292832219719,75.7152835285098,9.45698265108101,3,1,39
43.6484435776606,5.357721600620501,21.739462132386763,72.68661854761353,6.239408920857534,2.0627955030022154,0.0058131620307882645,0.000344007687089366,19.82729143113331,3.607346470079977,76.96958276695506,568.2299388700135,183.0543073517337,136.95349374103645,13.851890201976147,4.611808040703516,1,1,39
14.761333372308272,-2.802450929641452,-25.340794034597447,82.07629955617328,6.269630344014751,1.3078968298930589,0.008061890827727635,0.0008490102018767934,15.254408334129025,3.559321922762507,73.63151416576761,625.2549531702759,181.7959046735098,171.9116993917831,85.54687989379698,1.7418204361079812,1,1,39
25.449879229237297,-46.446508228302065,6.264782977625906,76.25830733574747,4.419375179355009,2.731132727009216,0.0094827624660157,0.00017699791031085526,28.72435375829796,3.4131035904564824,80.46942027431237,1062.5698051043673,240.01185181041794,125.57162311534722,19.51421716272825,1.7320418912428686,4,1,39
25.29346570873247,-15.053604937662598,-39.777475080513355,63.31000773979713,2.485731474234479,0.3301609266618724,0.007502972243933723,0.000808419414503649,23.59081292293699,3.6040014585007567,71.50921931092948,810.0957690528724,227.8898834236311,159.04912262539122,36.876878566118094,4.770331998168496,3,1,39
17.172431321166513,2.3704578835244376,-24.842594707443922,75.35445122213804,2.386453346977888,1.8933458591315957,0.0037272128549688866,-0.0006143126558937448,29.444210919976733,3.3928912051364266,79.61959258309724,718.419609119865,202.06808104292816,176.56149867013266,50.96300597259674,2.198001091729342,3,1,39
