,ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,EDA_mean,EDA_std,EDA_slope,RESP_rate,RESP_regularity,HR,IBI,RMSSD,SDNN,pNN50,lf/hf,label,subject,focus_label,hr_diff,hr_center,hr_slope,hr_zscore,sdnn_diff,sdnn_slope,sdnn_zscore,acc_ratio,net_acc_mean_slope,net_acc_mean_diff,acc_vector_magnitude_mean,acc_vector_slope,hr_netacc_interaction,hr_sdnn_ratio,acc_hr_slope_diff,sdnn_netacc_ratio,eda_hr_interaction,eda_resp_ratio,hr_resp_interaction,hrv_composite,hrv_stress_index,arousal_index,HR_baseline_sub,SDNN_baseline_sub,net_acc_mean_sub
540,37.372,35.269333333333336,36.974666666666664,63.36150648472101,0.6768771331076641,8.942429158333335,0.1741254120167412,-0.0014140453677337,21.189647343726353,1.775982373764253,89.19604412054873,742.96875,329.05850117496254,224.64028319946868,87.17948717948718,3.898215156192835,2,6,0,-1.057871895594161,4.741561017054536,-3.259672784520276,0.5946639284166741,4.139823152648432,-9.262367663280802,0.754818578185884,0.010682781560297751,-0.013519607445023214,0.029040690581652484,63.30654178589199,-0.0019071879514933397,5651.5957279556105,0.3970616598817484,3.93654991762794,3.5453746622685456,797.6293057515816,0.09804456090838146,1890.032719369884,213.62609051797278,0.682675823287805,16901.483699897297,4.741561017054536,19.63709086221806,0.2233475194841077
541,34.962666666666664,36.78066666666667,37.821333333333335,63.321440728772586,0.6216730377565572,8.868609175,0.1998065095768346,0.0002036916348358,22.62266183527569,1.537634048322106,81.10018144312865,807.7256944444445,306.698378034977,248.3621327320495,80.0,2.429396164015916,2,6,0,-8.095862677420087,-3.35430166036555,-4.576867286507119,-0.42068048798128715,23.72184953258082,13.930836342614677,1.6666487908052556,0.009817733623898353,-0.005512532683379195,-0.040065755948425874,63.29027378673598,-0.012951007760134796,5135.380332343773,0.32654004144860993,5.198540324263677,3.9222438079642843,719.2458132406954,0.1299441240878264,1834.7019795674,211.68683692234217,0.8097927818311624,16271.254809382106,-3.35430166036555,43.35894039479888,0.18328176353568182
542,45.586666666666666,37.16866666666667,20.879333333333335,63.400986873269815,1.0393251795286274,9.165230566666668,0.2205456629759369,0.0005366837697063,26.144416778394945,2.1106980640870785,91.3367986886254,723.828125,333.81813203065514,217.64193409039856,82.05128205128204,14.21020269584361,2,6,0,10.236617245496745,6.882315585131195,1.0703772840383394,0.8631471381970712,-30.72019864165094,-3.49917455453502,0.4858131556810503,0.0163928864641508,0.01974019427439949,0.07954614449722897,62.414746014063056,-0.4458978859144751,5790.843174704026,0.41966544108647186,-0.031052104509712075,3.432784588868489,837.1228192024695,0.1044894420137385,2387.9473321197793,211.1704493907786,0.6519775686433118,21886.087879934323,6.882315585131195,12.63874175314794,0.2628279080329108
543,45.81066666666667,38.03066666666667,19.866,63.41816766706218,1.0201354905385651,9.004009358333333,0.0905283430002077,-0.0020041815230223,20.621593754603037,2.5340404621529222,92.1628032947298,708.3333333333334,299.6202499954184,206.60555872202775,75.60975609756098,27.534286326575597,2,6,0,0.8260046061044051,7.7083201912356,5.531310925800587,0.966740689390354,-11.036375368370813,-20.878287005010865,0.06159241838705083,0.01608585564777202,0.04836346914480204,0.017180793792363147,62.76628667967825,-0.2619935535288452,5844.796112011645,0.44608094486289684,-4.511175435262022,3.2578291531356305,829.8347433559812,0.03572490035273343,1900.5438888293081,193.94518827166905,0.6895580613299235,17112.514960942317,7.7083201912356,1.6023663847771275,0.28000870182527393
544,46.224666666666664,39.394666666666666,14.73,63.46960454359868,0.9804586065705267,8.922833283333334,0.086698984955629,0.0001166995208001,22.00628751071735,1.3793434575079144,89.38984846046343,714.5579268292682,259.4996876503419,183.65027802059933,85.0,0.4343809806996176,2,6,0,-2.772954834266372,4.935365356969228,-0.9734751140809691,0.6189699427658185,-22.95528070142842,-16.995828034899606,-0.8207721060979677,0.015447687339804174,0.03430883516443994,0.0514368765364992,62.49505956651471,0.04015677622583556,5673.538331997826,0.4867395189224674,1.953933720651496,2.893515351918264,797.6107150351461,0.06285525514600233,1967.138705760413,176.04998855698042,0.70770905230551,17552.45071669227,4.935365356969228,-21.352914316651294,0.33144557836177313
545,47.508,37.06066666666667,10.62,63.48380488125312,3.2764591353546746,8.590113466666669,0.1121290079725086,-0.0015875502882142,24.407961644631705,1.7003835719348883,96.9630755959074,697.5446428571429,383.051583504102,269.207749455944,85.3658536585366,1.0051894968641433,2,6,0,7.573227135443972,12.5085924924132,2.4001361505888106,1.5687679065495816,85.55747143534467,31.30109536695816,2.4679211833067143,0.05161094457843718,0.03281860709548167,0.014200337654443729,61.182411506721266,-0.7919375864784935,6155.584971816781,0.36017936122450334,0.876322984765864,4.240573571778272,832.9238214458223,0.06594336114698848,2366.6710300904324,245.8750622061942,0.7027976414906562,20329.972686749697,12.5085924924132,64.20455711869337,0.34564591601621686
546,38.338,4.050666666666666,33.41266666666667,63.251938682653766,4.552243353828427,8.606900774999998,0.1177464477523251,-0.000634523734287,22.123258152564286,1.3979242948697168,96.79149364050085,686.7732558139535,263.2840650019074,218.95633666588384,78.57142857142856,7.635706060631086,2,6,0,-0.17158195540655186,12.337010537006648,3.70082259001872,1.5472489174908142,-50.25141279006016,17.653029322642297,0.536336702684672,0.07197002097703031,-0.10883293047244423,-0.23186619859935576,51.01584497214784,-5.739607297183436,6122.249620751431,0.44205842439783455,0.8514207638097067,3.461654105224705,833.0747816278341,0.08422948809491775,2141.3432007810848,186.93727674640658,0.8316353542486424,18430.328454343693,12.337010537006648,13.953144328633215,0.1137797174168611
547,59.346666666666664,6.841333333333333,18.91,63.17069172639846,1.4110422182441331,8.8467451,0.228000277278574,0.0005437051739705,24.037773644298184,2.094952335850659,87.62896735518684,736.3782051282051,296.593530002719,195.35430601230087,78.9473684210526,0.6266334738700257,2,6,0,-9.162526285314001,3.174484251692647,-4.667054120360257,0.3981286477213972,-23.602030653582972,-36.92672172182154,-0.3708878625646508,0.022336975893117717,-0.15655657742733212,-0.0812469562553062,62.66114255439508,0.7393655238369188,5535.582483097142,0.4485642968172138,6.07809633860439,3.0924832003728224,775.2311375675591,0.10883315738350395,2106.4052819675762,190.2984014786908,0.6586600389108622,18634.830606860774,3.174484251692647,-9.648886324949757,0.0325327611615549
548,58.090666666666664,6.364,23.568,63.015825467235835,0.2835618971910811,8.74607125,0.2338871854589035,0.0011731711577193,26.82387619749447,2.7831021080024785,84.16130194549724,759.6153846153846,285.1970838643635,187.82075211107536,86.8421052631579,0.9132133871143948,2,6,0,-3.4676654096896016,-0.29318115799695477,-6.315095847501796,-0.036769380068111326,-7.533553901225503,-15.567792277404235,-0.660465707078809,0.004499852141721368,-0.11805660770896491,-0.15486625916262398,63.011718543281916,5.997936785567039,5303.49391449279,0.4480937305992223,6.598657744692877,2.9805330286151217,736.0807433080824,0.0840383055966178,2257.5323440059688,186.6199804128656,0.6585647706005324,19744.53872985571,-0.29318115799695477,-17.18244022617526,-0.12233349800106907
549,58.138666666666666,6.314666666666667,23.359333333333332,62.977291867474754,0.3521964966197451,8.876343641666667,0.1366449364500808,0.0005687294569069,22.004191274528477,1.5891921067608836,83.79057518991365,787.5844594594595,419.3597861125139,263.22844399510893,88.88888888888886,6.211632155873358,2,6,0,-0.3707267555835898,-0.6639079135805446,-1.9191960826365881,-0.08326415848634929,75.40769188403357,33.937068991404054,2.2380861798352862,0.005592436355645208,-0.09669992946185738,-0.03853359976108095,62.973312050952714,0.15608474827882046,5276.903509478781,0.3183188473094941,2.271392579256333,4.179735774750265,743.7539393185829,0.08598390079383962,1843.7438434816204,257.15903966550394,0.6276911919362839,16365.703941950143,-0.6639079135805446,58.22525165785831,-0.16086709776215002
550,58.029333333333334,6.129333333333333,23.666,62.97120187351239,0.2138565064419471,8.796621366666667,0.2280590401168058,-0.0048632403986386,23.512646954043458,1.548771056189633,89.82909650640357,723.3231707317074,313.0756416936249,223.06939505879703,87.5,1.792339813572569,2,6,0,6.03852131648992,5.374613402909375,2.8338972804531837,0.6740583340379351,-40.159048936311905,17.62432147386085,0.6944361334973881,0.0033961001232200028,-0.022311796861709414,-0.006089993962362428,62.96865736397928,-0.021530589651304114,5656.646170219966,0.40269574443428474,-2.620040774011237,3.5424032713312967,790.1925496765917,0.14725161553437632,2112.119832355766,207.88167891747398,0.7125095834734158,18579.518446261147,5.374613402909375,18.066202721546404,-0.16695709172451245
551,58.03066666666667,6.163333333333333,23.596666666666668,62.95003635912579,0.2181491494540634,8.467773108333333,0.1402653098806446,0.0014240795645532,26.66666666666667,3.015957547073059,99.3850524019231,658.6805555555555,271.267771464336,196.9812201207184,86.36363636363637,0.6388594626719772,2,6,0,9.555955895519531,14.930569298428907,7.797238606004739,1.8725206657820384,-26.088174938078623,-33.123611937195285,-0.3083518686762171,0.003465433255821124,-0.013627754174472647,-0.021165514386602524,62.94718126598946,-0.013065392481615047,6256.292662254681,0.5045407467598942,-7.579089456550675,3.1291676444440153,841.5700740993036,0.04650772024850613,2650.268064051283,184.87087598289693,0.7261504713862251,22441.8686426481,14.930569298428907,-8.02197221653222,-0.18812260611111498
552,58.446666666666665,6.290666666666667,22.827333333333332,63.066341418917816,0.4194202735017529,8.15684695,0.1593990763963648,-0.004112745482325,21.10870985575715,1.7379810024235354,95.25108642433705,691.2202380952381,277.87396179435865,206.10253351805832,75.60975609756098,0.5758152728383747,2,6,0,-4.133965977586058,10.796603320842848,2.710994958966731,1.3540584042335593,9.121313397339918,-8.48343077036932,0.04225692862861606,0.0066504614674847895,0.047569772702719074,0.1163050597920261,63.06086328830796,0.04610296216435226,6007.137536960088,0.4621538820328836,-2.291574685464978,3.26802737582312,776.94853378454,0.09171508559304736,2010.6275467769797,186.52875046999267,0.741712293541865,16400.38117251379,10.796603320842848,1.0993411808076985,-0.07181754631908888
553,36.952,-3.929333333333333,42.16733333333333,62.74061072004135,1.393951150351204,7.838463233333333,0.0665063049984402,-0.0002799672130008,22.23291626564004,1.3907539236898605,84.15322000526955,776.7269736842105,335.3059155609026,231.8090874102502,86.48648648648651,3.966908562264558,2,6,0,-11.0978664190675,-0.301263098224652,-7.615916198326764,-0.03778297839738406,25.70655389219189,17.41393364476591,1.030376024023557,0.022217685393137742,-0.10471281954220807,-0.32573069887646255,56.20475037653747,-3.371215444725987,5279.824417188613,0.36302813052927924,9.009867348677968,3.694721505818583,659.6319209779165,0.047820325267887695,1870.971493861142,217.8671631525464,0.6913361102576374,14665.541265245305,-0.301263098224652,26.80589507299959,-0.39754824519555143
554,19.022666666666662,-12.029333333333334,58.11666666666667,62.3242983233853,0.3403505511559929,7.690482283333334,0.2591635018765883,-0.0041465725328147,20.431990659661412,1.4658792565042902,92.57729852325603,703.4970238095239,248.50687883078712,199.70472341344933,78.04878048780488,74.14641871567768,2,6,0,8.424078517986487,8.122815419761835,-1.336893950540507,1.018724700567014,-32.104363996800885,-3.1989050523044957,-0.2036647285327133,0.005460960818042402,-0.3710215477662465,-0.41631239665605335,62.32265761342338,-0.3691028374422844,5769.815171136506,0.46357089846103466,1.6772445016964999,3.2042834910542863,711.9640741319618,0.17679730491215245,1891.5384987238535,175.4201275773471,0.8036184927880082,14546.843312678728,8.122815419761835,-5.298468923801295,-0.8138606418516048
555,53.35666666666667,16.646,22.31,63.403083431256654,3.4643438160457594,0.6400511499999999,0.0426240827306289,-0.0012257538856864,23.547400611620795,3.9272549311044944,85.55243835541488,754.4070512820513,141.89847359718334,176.6686102592094,50.0,18.23148893279206,1,2,1,-4.55425664120888,-3.773579090964901,-4.554256641208874,-0.35889472453457616,-0.4364102252061173,-0.4364102252061323,0.2059653844662858,0.054639989548803176,-0.029271627503959164,-0.029271627503959508,60.181054276057495,5.34686704461096,5424.288386795812,0.4842537547877803,8.018600457254633,2.7864355787100283,54.75793655468739,0.010853403580460047,2014.5375392559467,122.85569461879759,1.245035311378545,1289.4070687189385,-3.7735790909649296,7.556192589648134,0.08738119459896154
556,54.38466666666667,14.914,23.598,63.42320237490368,2.5278582196550845,0.5221899833333334,0.0274939884780847,-0.0005803114382943,24.04997397188964,3.61098487426424,92.63386220973796,707.6981707317074,279.2791187537568,196.8345844610303,77.5,3.24518278250449,1,2,1,7.081423854323077,3.307844763358176,1.263583606557096,0.31460001407974064,20.165974201820887,9.864781988307413,0.7556460047439493,0.03985699436481543,-0.0045763419284532685,0.020118943647027265,61.130883916760475,3.1483483426569827,5875.136189697153,0.4706178133927475,1.2642746130979885,3.103510607900278,48.37247496340537,0.0076139860551719335,2227.841975059809,184.53790107159568,0.7047952075306472,1163.3567638257823,3.3078447633581476,27.72216679146902,0.10750013824598881
557,55.67333333333333,17.13,22.10333333333333,63.37198809938707,1.7596754429370949,0.5046891333333333,0.0134440261119535,1.2085617056749894e-05,23.25230258191152,3.8804047058604847,90.55659127385262,714.939024390244,259.04063538613013,191.35955558498335,82.5,161.7920383314613,1,2,1,-2.0772709358853376,1.2305738274728384,2.502076459218866,0.1170364908708975,-5.475028876046935,7.345472662886992,0.6064086191108836,0.027767401587234005,-0.015547665934774753,-0.05121427551661384,62.30180004533488,1.0603728846387024,5738.751224527647,0.4732274305497576,-0.7424010162817709,3.019623627165495,45.70292756762157,0.003464593806839091,2105.649261086109,177.63339699037115,0.7387240820334606,1062.6983006815221,1.23057382747281,22.247137915422087,0.05628586272937497
558,50.268,20.538,26.323333333333338,63.35418603378389,2.607510689662012,0.5059299750000001,0.0167878106501227,9.045722272380688e-05,22.749655308252905,2.992442735658229,88.77426833695031,735.15625,259.6302227478584,197.9802186891092,79.48717948717949,2.6219262366000216,1,2,1,-1.782322936902304,-0.5517491094294655,-1.9297969363938017,-0.0524753396887866,6.620663104125839,0.57281711403945,0.786873503440485,0.04115767012256374,-0.034508170559885594,-0.017802065603177653,60.34566385232478,-0.39261003221783264,5624.221511232201,0.4483996859704149,4.537307626055814,3.124974495900885,44.91356336035658,0.005610069141867802,2019.5840049079695,179.032540308049,0.7625468891631272,1021.7680851134892,-0.551749109429494,28.867801019547926,0.03848379712619732
559,53.88466666666667,13.176,-20.754666666666665,63.01512571310086,1.2038541005566672,0.4556305166666667,0.021997769628981,-0.0006342412181401,22.229279136233725,6.140246934218842,77.27585860371735,798.9864864864865,130.4684901028683,111.86016919583165,36.11111111111111,35.80689343185277,1,2,1,-11.498409733232961,-12.050158842662427,-6.640366335067621,-1.1460574521387297,-86.12004949327755,-39.749693194575826,-1.560571839395144,0.01910420850444143,-0.17843119314309674,-0.33906032068303205,59.227700159825744,-1.5370499427545659,4869.547944501055,0.690825505346826,7.844220435624289,1.7751320203657688,35.20923938147202,0.0035825545559723553,1717.7866313941615,92.81325680327035,0.8573730646199335,782.6760103852147,-12.050158842662455,-57.25224847372962,-0.30057652355683473
560,50.27333333333333,25.046666666666667,15.344,63.37941143335305,2.1374922288567593,0.3908913333333333,0.0163046360980209,-0.0004580382179317,21.609384647046717,2.6371112194719784,84.97360687362901,741.1858974358975,147.79770358233077,140.23694998416528,57.89473684210528,2.7604134446537625,1,2,1,7.697748269911656,-4.35241057275077,-1.9003307316606377,-0.41394579414243776,28.376780788333633,-28.87163435247195,-0.7870824800858338,0.0337253404617752,0.012612699784580662,0.36428572025219097,58.22526849706711,-1.0601976776288309,5385.57719101973,0.605928796064767,4.037822960517397,2.2126577795531346,33.21544648897534,0.006182763918954292,1836.227355779182,115.3097968028671,0.9488439034240219,717.7653594036655,-4.352410572750799,-28.87546768539599,0.06370919669535624
